-7.830850210563424298e+03,-6.393188852143387521e+03,-7.756529732562948084e+03,-7.667572257988856109e+03,-5.955073894556942832e+03,-5.639189327936267546e+03,-7.398001074189312021e+03,-7.294557800993561614e+03,-8.104855221311901914e+03,-8.013190560334903239e+03,-8.746488469178293599e+03,-7.526069609608015526e+03
-7.830998676528298347e+03,-6.393205322729660111e+03,-7.758622382077695875e+03,-7.667869405213139544e+03,-5.955282630566102853e+03,-5.639304005893787689e+03,-7.398001074189312021e+03,-7.298939839551694604e+03,-8.104914921425268403e+03,-8.016445388506833297e+03,-8.749331995977125189e+03,-7.526069609608015526e+03
-7.830998676528298347e+03,-6.375534199596368126e+03,-7.760858130836036253e+03,-7.662269854173301610e+03,-5.955676881197953662e+03,-5.637072246032682415e+03,-7.397818851949777127e+03,-7.299723056110203288e+03,-8.102200401393927677e+03,-8.019017439218606341e+03,-8.753507318392274101e+03,-7.517295708080442637e+03
-7.818917217742224238e+03,-6.375836008714684795e+03,-7.763025978296424910e+03,-7.664921683011347341e+03,-5.955978374518458622e+03,-5.637186923990202558e+03,-7.397818851949777127e+03,-7.318650641093026024e+03,-8.102260101507293257e+03,-8.022536922424871591e+03,-8.756658009758628396e+03,-7.517295708080442637e+03
-7.818917217742224238e+03,-6.375995148566978969e+03,-7.763052394894016288e+03,-7.666443146739772601e+03,-5.955572147593703448e+03,-5.636178571826704683e+03,-7.397367856938684781e+03,-7.347577932041441272e+03,-8.088737320834366983e+03,-8.025029212666734566e+03,-8.760833332173777308e+03,-7.515769737366415939e+03
-7.791998562954270710e+03,-6.376011619153251559e+03,-7.763362760113543118e+03,-7.669018945096345306e+03,-5.955873640914208409e+03,-5.636293249784224827e+03,-7.397367856938684781e+03,-7.371601353511304296e+03,-8.088797020947733472e+03,-8.028275738209228621e+03,-8.764354679974214378e+03,-7.515769737366415939e+03
-7.791998562954270710e+03,-6.361198130728289470e+03,-7.763531151022102677e+03,-7.670059216770232524e+03,-5.955117045880538171e+03,-5.635059576871995887e+03,-7.380819177282190140e+03,-7.384444588576253409e+03,-8.072009241208383173e+03,-8.030886573859726923e+03,-8.768530002389363290e+03,-7.508505445735003377e+03
-7.780850716668501263e+03,-6.361214601314562060e+03,-7.763532842678955603e+03,-7.672617320095946525e+03,-5.955418539201043131e+03,-5.635174254829516030e+03,-7.380819177282190140e+03,-7.395570837094806848e+03,-8.072068941321748753e+03,-8.034317660365662050e+03,-8.771567153509418858e+03,-7.508505445735003377e+03
-7.794504373499694339e+03,-6.344412765126212435e+03,-7.757732405667683452e+03,-7.674398553010166324e+03,-5.954867377998544725e+03,-5.633873253756675695e+03,-7.382869893420096560e+03,-7.406494968559612062e+03,-8.069128929203401640e+03,-8.036809950607525025e+03,-8.775742475924567771e+03,-7.492162885484389335e+03
-7.804547187377953378e+03,-6.344429235712485024e+03,-7.757734097324536378e+03,-7.676956656335880325e+03,-5.955168871319049686e+03,-5.633987931714195838e+03,-7.386706038856149462e+03,-7.415269947471137129e+03,-8.069188629316767219e+03,-8.037090345212288412e+03,-8.779177170109347571e+03,-7.492162885484389335e+03
-7.809657278446848068e+03,-6.321596890999400784e+03,-7.746938992061229328e+03,-7.678565355656874090e+03,-5.956143549457709014e+03,-5.632016594375305431e+03,-7.389908109074467575e+03,-7.422301052791747679e+03,-8.066634763336352989e+03,-8.037735091871679288e+03,-8.783235532079583209e+03,-7.472830436900581844e+03
-7.811586321357745874e+03,-6.321613361585673374e+03,-7.746940683718082255e+03,-7.681123458982588090e+03,-5.963536435394541513e+03,-5.632131272332825574e+03,-7.392859527513871399e+03,-7.424592722519901145e+03,-8.069983809857912092e+03,-8.038015486476442675e+03,-8.786415232056164314e+03,-7.472830436900581844e+03
-7.813468800840792028e+03,-6.313942066449802951e+03,-7.724687401006476648e+03,-7.682121867880401624e+03,-5.968580533581605778e+03,-5.624313670692090454e+03,-7.395498494892820418e+03,-7.426794232574227863e+03,-8.073246307344714296e+03,-8.038250710036452801e+03,-8.790473594026399951e+03,-7.435850276261802719e+03
-7.815282342526149478e+03,-6.315199460626155997e+03,-7.724689092663329575e+03,-7.684679971206115624e+03,-5.971889417572347156e+03,-5.624428348649610598e+03,-7.398076818224243652e+03,-7.428978943568487921e+03,-8.076505592216152763e+03,-8.038440762551709668e+03,-8.791235562141826449e+03,-7.435850276261802719e+03
-7.817087395457951061e+03,-6.316433216080617967e+03,-7.717855076035040838e+03,-7.686022610391895796e+03,-5.974492793545168752e+03,-5.610806251849603541e+03,-7.400652666723746734e+03,-7.431146855502682229e+03,-8.079740686536003523e+03,-8.021585384414672262e+03,-8.795293924112062086e+03,-7.388506855065994387e+03
-7.818900937143308511e+03,-6.317684315448305824e+03,-7.721387759389139319e+03,-7.688580713717609797e+03,-5.976878303444715129e+03,-5.610920929807123684e+03,-7.403212082128764450e+03,-7.433235234400021000e+03,-8.082964042909183263e+03,-8.021775436929929128e+03,-8.798845065771118243e+03,-7.388506855065994387e+03
-7.821101745388486052e+03,-6.318983213447195340e+03,-7.724892428042368010e+03,-7.690177653011453003e+03,-5.979980456974918525e+03,-5.596812445055991702e+03,-7.405707337545445625e+03,-7.435383805451947410e+03,-8.086157208572767559e+03,-7.996320458578247781e+03,-8.803715746181835129e+03,-7.384392613686805817e+03
-7.828755305830111865e+03,-6.321411041351218046e+03,-7.729401215542593491e+03,-7.695971717455876387e+03,-5.986013369207377764e+03,-5.596967292177234413e+03,-7.408649167655255042e+03,-7.438698774230542767e+03,-8.089444098281474908e+03,-7.996555682138257907e+03,-8.807883466674569718e+03,-7.388477834533694477e+03
-7.835684030476185399e+03,-6.326099458579036764e+03,-7.733443604326792411e+03,-7.696977038373651339e+03,-5.992398506368894232e+03,-5.582748963368475415e+03,-7.415224192443627544e+03,-7.445244451003009999e+03,-8.094817065418814309e+03,-7.961297820186450735e+03,-8.811915300420929270e+03,-7.394570274548755151e+03
-7.842822817682485947e+03,-6.329775364445579726e+03,-7.738878559674360076e+03,-7.697593016800193254e+03,-5.998707307166451756e+03,-5.582903810489718126e+03,-7.420607916023097459e+03,-7.450371999097244952e+03,-8.100115184375983517e+03,-7.968067291161434696e+03,-8.811971647205462432e+03,-7.401802761636661671e+03
-7.849957064671013541e+03,-6.332130156251377230e+03,-7.744253750119182769e+03,-7.692617466557326225e+03,-6.004747135657014041e+03,-5.541330724226299935e+03,-7.425929669158935212e+03,-7.455028261378992283e+03,-8.105604339764213364e+03,-7.974461068961467390e+03,-8.813996899627290986e+03,-7.408570521163775993e+03
-7.855154716568213189e+03,-6.333344743838106297e+03,-7.749646527232761400e+03,-7.693233444983868139e+03,-6.009678942435542922e+03,-5.542583476202313250e+03,-7.431684578240136034e+03,-7.460701762419942497e+03,-8.111255015357223783e+03,-7.982493413050186064e+03,-8.815037699230471844e+03,-7.415294450219750615e+03
-7.858854450794906370e+03,-6.334109061343745452e+03,-7.755188226002776901e+03,-7.651703575407249446e+03,-6.017609860011622004e+03,-5.543410016630803511e+03,-7.435602634580190170e+03,-7.466098167290507263e+03,-8.115414785538278920e+03,-7.994575806190772710e+03,-8.811527215531395996e+03,-7.421712495682540975e+03
-7.862461499820956305e+03,-6.335267178342660372e+03,-7.759422631077257392e+03,-7.651363060227015012e+03,-6.024152740704754251e+03,-5.544874249443761983e+03,-7.439294706689926898e+03,-7.469743971765450624e+03,-8.119309073320922835e+03,-8.000848937916745854e+03,-8.811729168470219520e+03,-7.422983368591354520e+03
-7.866020893151385280e+03,-6.335568987460977041e+03,-7.762580817682487577e+03,-7.624488056074595079e+03,-6.029203482303400961e+03,-5.544988927401282126e+03,-7.442396129139612640e+03,-7.472052597455428440e+03,-8.123039056068832906e+03,-8.006222428102889353e+03,-8.789891507649783307e+03,-7.429955448379734662e+03
-7.869048434648952934e+03,-6.335728127313271216e+03,-7.766148041341289172e+03,-7.621047640188563491e+03,-6.032663848152857099e+03,-5.543551919414383519e+03,-7.442648678133788962e+03,-7.472055857739544990e+03,-8.125381385033630977e+03,-8.008971153927809610e+03,-8.790754683248303991e+03,-7.440357924399308104e+03
-7.870041012951806806e+03,-6.335805322889911622e+03,-7.768885915646802459e+03,-7.591402447376982309e+03,-6.034144404457533710e+03,-5.543666597371903663e+03,-7.444849712160247691e+03,-7.473679919979170336e+03,-8.128412988338161995e+03,-8.012363939861616927e+03,-8.726312572852117228e+03,-7.446687682426660103e+03
-7.870684081251267344e+03,-6.335964462742205797e+03,-7.772325853657675907e+03,-7.591699594601265744e+03,-6.034936303291810873e+03,-5.541982661357132201e+03,-7.446103552866238715e+03,-7.474024040271799095e+03,-8.130627304937189365e+03,-8.015833326939678955e+03,-8.727294164453744088e+03,-7.451950096900909557e+03
-7.871131024190020071e+03,-6.335980933328478386e+03,-7.774917447490525774e+03,-7.586778345077921585e+03,-6.035722247285966660e+03,-5.542097339314652345e+03,-7.448354148636658465e+03,-7.475948660165084220e+03,-8.133658908241720383e+03,-8.019264413445614082e+03,-8.715133648251978229e+03,-7.457051542603769121e+03
-7.871774092489480608e+03,-6.335677637083114860e+03,-7.778357385501399222e+03,-7.589414564562064697e+03,-6.036502505356310394e+03,-5.541593011861491505e+03,-7.449754073429624441e+03,-7.476999739147525361e+03,-8.135770096480984648e+03,-8.022237614454501454e+03,-8.721659679722559304e+03,-7.462015318025065426e+03
-7.872769144719763062e+03,-6.325350405732502622e+03,-7.781022119570582618e+03,-7.592040495728822862e+03,-6.037898316202673413e+03,-5.542739387219499804e+03,-7.452004669200044191e+03,-7.478864674326478053e+03,-8.138810650189541775e+03,-8.025693245366313022e+03,-8.726716682982794737e+03,-7.466469443041103659e+03
-7.878839213361490692e+03,-6.323092395010546170e+03,-7.784486694260926924e+03,-7.594642259104551158e+03,-6.041152208250383410e+03,-5.547057921446818000e+03,-7.452688498454219371e+03,-7.481636162151130520e+03,-8.141027312671573782e+03,-8.029026089329822753e+03,-8.731743858419344178e+03,-7.469394294847515994e+03
-7.881181287937048182e+03,-6.306137041114634485e+03,-7.787060014699150088e+03,-7.598042697755675363e+03,-6.044532087113521811e+03,-5.550167068415049471e+03,-7.455615820304619774e+03,-7.484921436941972388e+03,-8.145550729548545860e+03,-8.033475033905994678e+03,-8.736961132488801013e+03,-7.472279700316976232e+03
-7.882638533334162275e+03,-6.305751641310281229e+03,-7.788496076401654136e+03,-7.601277089215726846e+03,-6.047896919425968008e+03,-5.552977766836510455e+03,-7.455978696090977792e+03,-7.487084432998106422e+03,-8.146927306768160634e+03,-8.037510480158700375e+03,-8.741586876305549595e+03,-7.476541883918374879e+03
-7.884980607909719765e+03,-6.309151208163353658e+03,-7.790749389916170003e+03,-7.604538735629109397e+03,-6.051246705187720181e+03,-5.555891994181375594e+03,-7.456527531110959899e+03,-7.489569615518393221e+03,-8.150456181263505641e+03,-8.041541964890722738e+03,-8.746619125314873600e+03,-7.480229042588817720e+03
-7.886316617347574720e+03,-6.312109091358262958e+03,-7.794539531716889542e+03,-7.607474173578014415e+03,-6.054211293194047357e+03,-5.558786789862501792e+03,-7.456983386514129961e+03,-7.489572875802509770e+03,-8.151303297991425097e+03,-8.045573020598120820e+03,-8.751484884537574544e+03,-7.483649734424750022e+03
-7.886646561647727140e+03,-6.315817816206494172e+03,-7.796842536836556064e+03,-7.610522247585489822e+03,-6.060183563157563185e+03,-5.561640307597121136e+03,-7.457048377516784967e+03,-7.491768225781720503e+03,-8.151727811548276804e+03,-8.049353326765643942e+03,-8.756093696320605886e+03,-7.487164763003085682e+03
-7.886762732342363051e+03,-6.319048697478304348e+03,-7.799399793939759547e+03,-7.613379643589120860e+03,-6.062359478522912468e+03,-5.564262729463677715e+03,-7.457504232919955030e+03,-7.491771486065837053e+03,-8.151965443181372393e+03,-8.053232640803979848e+03,-8.759861410949180936e+03,-7.490046568126008424e+03
-7.886820817689680553e+03,-6.319725786313174467e+03,-7.801678162379955211e+03,-7.616251710807233394e+03,-6.065141218854041654e+03,-5.565287149114352360e+03,-7.457504232919955030e+03,-7.490790472541478266e+03,-8.154801495862857337e+03,-8.056514353962083078e+03,-8.763820657206042597e+03,-7.492641946810463196e+03
-7.886820817689680553e+03,-6.320423207142937827e+03,-7.802051090515186843e+03,-7.618495278998315371e+03,-6.065885235575050501e+03,-5.565856697918449754e+03,-7.456257158274082030e+03,-7.490871985522928298e+03,-8.155648612590776793e+03,-8.059006644203946053e+03,-8.768795648593062651e+03,-7.494815595372081589e+03
-7.883225111569604451e+03,-6.321611186237724723e+03,-7.802077507112778221e+03,-7.621147107836361101e+03,-6.066093971584210522e+03,-5.565971375875969898e+03,-7.443383307789021273e+03,-7.490875245807044848e+03,-8.156052241871566366e+03,-8.061648975145779332e+03,-8.773036227439586582e+03,-7.495643907639774625e+03
-7.864925067890726496e+03,-6.322312610538908302e+03,-7.802387872332305051e+03,-7.623478788898418316e+03,-6.066708455471902198e+03,-5.565844310036266506e+03,-7.442134422636743693e+03,-7.489173728257803305e+03,-8.156283906568645762e+03,-8.064141265387642306e+03,-8.777273336004556768e+03,-7.498025699146954139e+03
-7.861258588000364398e+03,-6.323500589633695199e+03,-7.802556263240864610e+03,-7.626054587254991020e+03,-6.066917191481062218e+03,-5.565958987993786650e+03,-7.420862922885201442e+03,-7.485577334509231150e+03,-8.156343606682011341e+03,-8.064421659992405694e+03,-8.781481286635391371e+03,-7.499849528324366474e+03
-7.838410825979737638e+03,-6.324090869222826768e+03,-7.802557954897717536e+03,-7.628420502896749895e+03,-6.067455085347579370e+03,-5.566419386954392394e+03,-7.418530623458884293e+03,-7.483029727172588537e+03,-8.154593089883071116e+03,-8.064656883552415820e+03,-8.785656609050540283e+03,-7.502043938089798758e+03
-7.832774680686446118e+03,-6.325278848317613665e+03,-7.802448830045420436e+03,-7.631167810364313482e+03,-6.070322969000682860e+03,-5.567946678024297398e+03,-7.396250650118238809e+03,-7.467484050089943594e+03,-8.155353072862570116e+03,-8.067676073565293336e+03,-8.791704089510343692e+03,-7.508939570059033940e+03
-7.809409146959007558e+03,-6.327252115290564689e+03,-7.802258902920758374e+03,-7.638905636363353551e+03,-6.079278485708956396e+03,-5.575630624542147416e+03,-7.393779158177243517e+03,-7.464447353829911663e+03,-8.156981688698335347e+03,-8.073397717964501680e+03,-8.800163522752442077e+03,-7.511111296225232763e+03
-7.800523215289070322e+03,-6.334322031798382341e+03,-7.800335891942717353e+03,-7.646882816981242286e+03,-6.087071800272648034e+03,-5.582250209613735024e+03,-7.388846621822632187e+03,-7.445874198359218099e+03,-8.163536463709298005e+03,-8.079589962574220408e+03,-8.806290100696758600e+03,-7.518063957792883230e+03
-7.780019437801168351e+03,-6.339661021865059411e+03,-7.805352960140784489e+03,-7.653063149085610348e+03,-6.093269207111256947e+03,-5.587814797311822076e+03,-7.395390120428568480e+03,-7.443341123758178583e+03,-8.165506808462306253e+03,-8.086291359016821843e+03,-8.811878580211949156e+03,-7.526427886810431119e+03
-7.772258119696723043e+03,-6.343674146719586133e+03,-7.811571490788585834e+03,-7.657521337021047657e+03,-6.096863587066605760e+03,-5.593309335139110772e+03,-7.401717739917707149e+03,-7.411927478187079032e+03,-8.169815644495056404e+03,-8.091124318869749914e+03,-8.818439379786334030e+03,-7.530695160759920327e+03
-7.766941116669128860e+03,-6.346822771618716615e+03,-7.816635907317079727e+03,-7.659961207760807156e+03,-6.100621087323312167e+03,-5.596325151196629122e+03,-7.407897112988307526e+03,-7.409677448553929935e+03,-8.170923260925590512e+03,-8.096022453457826487e+03,-8.823846454121890929e+03,-7.535160796879870759e+03
-7.767089582634002909e+03,-6.350886033581273296e+03,-7.821505750841262852e+03,-7.664419395696244464e+03,-6.104297027429340233e+03,-5.599527785686572315e+03,-7.412349800308962585e+03,-7.383069969997188309e+03,-8.171418055134880888e+03,-8.100888000678328353e+03,-8.829004023925757792e+03,-7.535588232455852449e+03
-7.767089582634002909e+03,-6.372054429921230621e+03,-7.826149648813983731e+03,-7.668680791847053115e+03,-6.105114283279484880e+03,-5.601695268885379846e+03,-7.416576036253184611e+03,-7.386285428763929303e+03,-8.171673895146263021e+03,-8.104881480888490842e+03,-8.831888505976219676e+03,-7.532817300012988198e+03
-7.759470180625607100e+03,-6.397659125423533624e+03,-7.828837587459320275e+03,-7.668977939071336550e+03,-6.105323019288644900e+03,-5.601809946842899990e+03,-7.418374944348748613e+03,-7.387986949591194389e+03,-8.171733595259628601e+03,-8.107594125337428522e+03,-8.833314685621890021e+03,-7.534360153412708314e+03
-7.769234956433305342e+03,-6.419496845964000386e+03,-7.832396583380634183e+03,-7.668607288053888624e+03,-6.105717269920495710e+03,-5.599532341738150535e+03,-7.418793721179771637e+03,-7.387990209875310939e+03,-8.169606241552435677e+03,-8.110086415579291497e+03,-8.837490008037038933e+03,-7.534669757391558960e+03
-7.789886799801663983e+03,-6.426716353771293143e+03,-7.834564430841022840e+03,-7.671057729673966605e+03,-6.106018763241000670e+03,-5.599647019695670679e+03,-7.421044316950191387e+03,-7.389577566150333951e+03,-8.162051431464192319e+03,-8.110366810184054884e+03,-8.840254323685934651e+03,-7.534824559380984283e+03
-7.802017264457120291e+03,-6.433080402984940520e+03,-7.834590847438614219e+03,-7.672017006563291943e+03,-6.102150913041803506e+03,-5.596954354880715073e+03,-7.421985583733729982e+03,-7.389580826434450501e+03,-8.159269406777757467e+03,-8.112561528822235232e+03,-8.844429646101083563e+03,-7.534824559380984283e+03
-7.812156419718457073e+03,-6.438816586562546945e+03,-7.835496056752901495e+03,-7.673651713412651588e+03,-6.102452406362308466e+03,-5.597069032838235216e+03,-7.424236179504149732e+03,-7.391343299788737568e+03,-8.149168314158037902e+03,-8.112841923426998619e+03,-8.844647192437296326e+03,-7.534824559380984283e+03
-7.818226628194877776e+03,-6.441500761028214583e+03,-7.835522473350492874e+03,-7.674610990301976926e+03,-6.096885217430162811e+03,-5.594794306489682640e+03,-7.425028568752067258e+03,-7.391708228257493829e+03,-8.144031453701716600e+03,-8.113077146987008746e+03,-8.847262132134686908e+03,-7.534824559380984283e+03
-7.827523177363740615e+03,-6.442899074295068203e+03,-7.835832838570019703e+03,-7.675662355248202402e+03,-6.097186710750667771e+03,-5.594908984447202783e+03,-7.427279164522487008e+03,-7.393573163436446521e+03,-8.145765141444568144e+03,-8.113267199502265612e+03,-8.847479678470899671e+03,-7.534824559380984283e+03
-7.834096037765384608e+03,-6.444226928016671081e+03,-7.836001229478579262e+03,-7.676667676165977355e+03,-6.095637697537687927e+03,-5.572366639507113177e+03,-7.427808158528547210e+03,-7.393576423720563071e+03,-8.149024426316006611e+03,-8.114306633135335687e+03,-8.851554897791584153e+03,-7.529243866789871390e+03
-7.835978517248430762e+03,-6.445547369881555824e+03,-7.836002921135432189e+03,-7.676964823390260790e+03,-6.095939190858192887e+03,-5.568770216261354108e+03,-7.430058754298966960e+03,-7.395198445702669233e+03,-8.152150454792016717e+03,-8.115928314140553084e+03,-8.854313315627481643e+03,-7.529243866789871390e+03
-7.837792058933788212e+03,-6.446837269648551228e+03,-7.831188244034948184e+03,-7.670462331181230184e+03,-6.094384846264369116e+03,-5.547016605300707852e+03,-7.430311303293143283e+03,-7.395787840844903258e+03,-8.155267027790866450e+03,-8.118420604382416059e+03,-8.858371677597717280e+03,-7.518447824323679015e+03
-7.839597111865589795e+03,-6.448116801462689182e+03,-7.831189935691801111e+03,-7.662538997791501970e+03,-6.094686339584874077e+03,-5.536475210872979915e+03,-7.431798560364188234e+03,-7.397634422854676814e+03,-8.158365067037407243e+03,-8.119270072715264178e+03,-8.861480743133019132e+03,-7.518447824323679015e+03
-7.841410653550947245e+03,-6.449376159131795248e+03,-7.824818516203099534e+03,-7.656307439721963419e+03,-6.092674208469133191e+03,-5.518377105180427861e+03,-7.432051109358364556e+03,-7.397954779180579862e+03,-8.161396670341938261e+03,-8.121762362957127152e+03,-8.865539105103254769e+03,-7.511981784855564911e+03
-7.843219950859526762e+03,-6.450633553308148294e+03,-7.814688282260776759e+03,-7.646634078746580599e+03,-6.092975701789638151e+03,-5.498414525350386612e+03,-7.433543114910345139e+03,-7.399801361190353418e+03,-8.164437162369275939e+03,-8.122042757561890539e+03,-8.868651723164928626e+03,-7.511981784855564911e+03
-7.845023223088695886e+03,-6.451867308762610264e+03,-7.804268189322626313e+03,-7.646992106051938208e+03,-6.091246709414035649e+03,-5.480158597459627345e+03,-7.434951388349399167e+03,-7.399857318731569649e+03,-8.167473210035210286e+03,-8.122277981121900666e+03,-8.872710085135164263e+03,-7.512295213684306873e+03
-7.846816225861677594e+03,-6.453118408130298121e+03,-7.792228251846399871e+03,-7.648957099927906711e+03,-6.091548202734540610e+03,-5.462623487970901806e+03,-7.437201984119818917e+03,-7.401703900741343205e+03,-8.170504813339741304e+03,-8.122468033637157532e+03,-8.876030884534800862e+03,-7.513558866817254966e+03
-7.848594611983833602e+03,-6.454360835541373490e+03,-7.780680016015911860e+03,-7.650095217619437790e+03,-6.090168509319941222e+03,-5.460363754426389278e+03,-7.439531060681480085e+03,-7.402270766918418303e+03,-8.173533586729507078e+03,-8.113180261077010073e+03,-8.880062718281160414e+03,-7.515671261996489193e+03
-7.850316382488162162e+03,-6.455594590995835460e+03,-7.775304534460632567e+03,-7.652653320945151791e+03,-6.090470002640446182e+03,-5.460478432383909421e+03,-7.441781656451899835e+03,-7.404117348928191859e+03,-8.176565190034038096e+03,-8.107120123404726655e+03,-8.883179749902194089e+03,-7.517025222118096281e+03
-7.852094768610318170e+03,-6.456795522298149081e+03,-7.764438132802387372e+03,-7.653617790183748184e+03,-6.087319189166120850e+03,-5.458081986294508170e+03,-7.442661225512727469e+03,-7.404607616767806576e+03,-8.179595378381186492e+03,-8.098867307544971482e+03,-8.887211583648553642e+03,-7.519137617297330507e+03
-7.853844846923560908e+03,-6.458023766169294504e+03,-7.765917991523137061e+03,-7.656175893509462185e+03,-6.087620682486625810e+03,-5.458196664252028313e+03,-7.444911821283147219e+03,-7.406454198777580132e+03,-8.182590243225132326e+03,-8.083573497498085999e+03,-8.889636117683536213e+03,-7.519647667252833344e+03
-7.856146175405527174e+03,-6.459238353756023571e+03,-7.769334391722432883e+03,-7.657376595900605935e+03,-6.073139463708674157e+03,-5.457920907117015304e+03,-7.447134415825663382e+03,-7.406917817603458388e+03,-8.185853188184311875e+03,-8.067175280752859180e+03,-8.898167752459024996e+03,-7.527161722626085066e+03
-7.866281889628867248e+03,-6.462523342847093772e+03,-7.772422709380568449e+03,-7.665273270633990251e+03,-6.073440957029179117e+03,-5.458405409072814109e+03,-7.452160651584526931e+03,-7.414524658956102030e+03,-8.189647413909194256e+03,-8.000722142165581317e+03,-8.899049762599788664e+03,-7.528280768744626585e+03
-7.874903425678807253e+03,-6.463824878190605887e+03,-7.778116992367825333e+03,-7.666248548009418300e+03,-6.076818056927387261e+03,-5.453126537742527034e+03,-7.459161464662657636e+03,-7.421707352762273331e+03,-8.195132450271654307e+03,-7.984792385399044178e+03,-8.902295333143207245e+03,-7.535959270338065835e+03
-7.880946291294395451e+03,-6.465067519716195420e+03,-7.786045232273721922e+03,-7.669079436758200245e+03,-6.080619726320081099e+03,-5.443286123210083133e+03,-7.463714762919547866e+03,-7.425295057293519676e+03,-8.200103450079297545e+03,-7.910312816765365824e+03,-8.904359123485297459e+03,-7.544670308259644116e+03
-7.886623207786457897e+03,-6.466304376750735173e+03,-7.793168901515487960e+03,-7.670982519820305242e+03,-6.088127378863045124e+03,-5.436153938660438143e+03,-7.467815723952643566e+03,-7.430982921957587678e+03,-8.204379728478212201e+03,-7.903561577505863170e+03,-8.896502854500709873e+03,-7.548033875511673614e+03
-7.891227250795761393e+03,-6.467525433416054511e+03,-7.799916739326741663e+03,-7.671717459223674268e+03,-6.097571935403665520e+03,-5.426465694826640174e+03,-7.470174849112277116e+03,-7.438559791730493998e+03,-8.208613719393204519e+03,-7.910847049407802842e+03,-8.898566644842800088e+03,-7.552609453974570897e+03
-7.895412554556261057e+03,-6.468740021002783578e+03,-7.805276931766923553e+03,-7.673620542285779266e+03,-6.111100599792927824e+03,-5.419994826725419443e+03,-7.473298554995735685e+03,-7.442858061711274786e+03,-8.212773313841173149e+03,-7.925687840848710039e+03,-8.880712803987917141e+03,-7.554721849153805124e+03
-7.899588798541537471e+03,-6.469587389494395211e+03,-7.810592192250117478e+03,-7.673728485368213114e+03,-6.116761974480352364e+03,-5.428207103774620919e+03,-7.475749732353828222e+03,-7.446701014298376322e+03,-8.216816835628056651e+03,-7.940289375697901050e+03,-8.833285594792467236e+03,-7.551294008366423441e+03
-7.903755982751591546e+03,-6.486335231165623554e+03,-7.815337318330091875e+03,-7.668802108267075710e+03,-6.118722525620181841e+03,-5.428321781732141062e+03,-7.476886973776024206e+03,-7.446704274582492872e+03,-8.220253072922163483e+03,-7.947195352705288315e+03,-8.836266789728679214e+03,-7.553406403545657668e+03
-7.906941843869150944e+03,-6.510145108092488044e+03,-7.818998938996633115e+03,-7.648962070968097578e+03,-6.119466542341190689e+03,-5.427588303783592892e+03,-7.477139522770200529e+03,-7.444730174255383645e+03,-8.221444800039103939e+03,-7.951485890773235042e+03,-8.840832546402289154e+03,-7.553716007524508314e+03
-7.907934422172004815e+03,-6.516893078830961713e+03,-7.821227737386462650e+03,-7.642666187085136698e+03,-6.119675278350350709e+03,-5.427702981741113035e+03,-7.477472717660184571e+03,-7.445523161516433902e+03,-8.224476403343636775e+03,-7.955141749882232943e+03,-8.845073125248813085e+03,-7.553870809513933636e+03
-7.908577490471465353e+03,-6.523074616199892262e+03,-7.824667675397336097e+03,-7.645267950460864995e+03,-6.120069528982201518e+03,-5.425499965004953992e+03,-7.477765589602264299e+03,-7.445921285289016851e+03,-8.226283297875224889e+03,-7.958492316206263240e+03,-8.849310233813783270e+03,-7.553870809513933636e+03
-7.908871048767534376e+03,-6.528884648262548581e+03,-7.827105881237711401e+03,-7.647879138879156926e+03,-6.120371022302706479e+03,-5.426024482327203259e+03,-7.477765589602264299e+03,-7.447147647973276435e+03,-8.229314901179757726e+03,-7.962074467664523581e+03,-8.853518184444617873e+03,-7.553870809513933636e+03
-7.908987219462170287e+03,-6.531648558485715512e+03,-7.830545819248584849e+03,-7.650459072229878075e+03,-6.120609883015767991e+03,-5.426538219180985834e+03,-7.474580352930927802e+03,-7.447150908257392985e+03,-8.230162017907676272e+03,-7.965435009400037416e+03,-8.857693506859766785e+03,-7.553870809513933636e+03
-7.909045304809487789e+03,-6.533046871752569132e+03,-7.832713666708973506e+03,-7.652999480524732462e+03,-6.120818619024928012e+03,-5.427041175566302627e+03,-7.469060633007104116e+03,-7.448903699220818453e+03,-8.230580343463998361e+03,-7.968936640676392926e+03,-8.860050658028862017e+03,-7.553870809513933636e+03
-7.910704519494493979e+03,-6.534374725474172010e+03,-7.836142714002952744e+03,-7.655575278881305167e+03,-6.121212869656778821e+03,-5.427507223092583445e+03,-7.468297191916625707e+03,-7.448906959504935003e+03,-8.231427460191916907e+03,-7.972367727182328053e+03,-8.864225980444010929e+03,-7.550330528517471976e+03
-7.919609448061019975e+03,-6.535695167339056752e+03,-7.838310561463341401e+03,-7.658133382207019167e+03,-6.121514362977283781e+03,-5.428010179477900238e+03,-7.468297191916625707e+03,-7.449699946765985260e+03,-8.231831089472707390e+03,-7.975674907373327187e+03,-8.867563364173105583e+03,-7.549176835085570929e+03
-7.924063221925312973e+03,-6.536985067106052156e+03,-7.838336978060932779e+03,-7.659617170076112416e+03,-6.120661706832709569e+03,-5.428494681433699043e+03,-7.466252117596530297e+03,-7.450098070538568209e+03,-8.232062754169784967e+03,-7.979105993879262314e+03,-8.871621726143341220e+03,-7.549176835085570929e+03
